signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,30,2,0.2,rank,10,-0.17954714172999914,-0.2606188208041891,,-0.7090073200495466,0.4659090909090909,50.60474043334265,0.07946149122807017,3957
riskadj,30,2,0.2,rank,21,-0.428119461764703,-0.6358892943514184,,-0.759979612537222,0.4602272727272727,33.34805474641873,0.05236438596491228,3957
riskadj,30,2,0.2,volinv,1,-0.5092348328429075,-0.7092489824155045,,-0.7985584998684079,0.4034090909090909,194.78636381441862,0.30586096889430736,3957
riskadj,30,2,0.2,volinv,5,-0.24512173721730376,-0.3588225364371664,,-0.6846199700096978,0.44886363636363635,77.8184463090231,0.1221934889066684,3957
riskadj,30,2,0.2,volinv,10,-0.16088602941460398,-0.23425027648512015,,-0.7129938025562327,0.4602272727272727,52.454466299133436,0.08236600124828214,3957
riskadj,30,2,0.2,volinv,21,-0.4225020056830458,-0.6249036295485654,,-0.7517639949522765,0.44886363636363635,33.99044273137829,0.05337308805081901,3957
riskadj,30,2,0.3,equal,1,-0.4890403534460665,-0.6834410320457905,,-0.8009424805927157,0.4147727272727273,138.78620166793024,0.21792738095238096,3957
riskadj,30,2,0.3,equal,5,-0.22790549775003957,-0.32236494660024656,,-0.6466633108018892,0.4375,59.47687642153146,0.09339285714285714,3957
riskadj,30,2,0.3,equal,10,-0.22607673406320217,-0.3216620904815202,,-0.7195550480907679,0.4375,41.52918877937831,0.06521071428571429,3957
riskadj,30,2,0.3,equal,21,-0.4812884917193945,-0.7076802432787366,,-0.792725644343244,0.4375,28.435178165276724,0.044649999999999995,3957
riskadj,30,2,0.3,rank,1,-0.4968784705931687,-0.6951336913824168,,-0.8022897035831053,0.4090909090909091,156.6888314082267,0.24603877217553688,3957
riskadj,30,2,0.3,rank,5,-0.2470231636341679,-0.35378603434305433,,-0.6618559643146287,0.4659090909090909,65.83424757317637,0.10337544351073763,3957
riskadj,30,2,0.3,rank,10,-0.22539745097999436,-0.3236312162341502,,-0.7124249379937954,0.4602272727272727,45.70095437720198,0.07176137955182073,3957
riskadj,30,2,0.3,rank,21,-0.4410724024117499,-0.6518184390150066,,-0.779474619212947,0.44886363636363635,30.53309845545496,0.04794423436041083,3957
riskadj,30,2,0.3,volinv,1,-0.5395925614288226,-0.7407631602249564,,-0.8224099502764309,0.4147727272727273,168.50629053376093,0.2645949966833698,3957
riskadj,30,2,0.3,volinv,5,-0.2946987669345918,-0.4086695703651195,,-0.6764191375564206,0.4602272727272727,68.55091872764547,0.10764126404971947,3957
riskadj,30,2,0.3,volinv,10,-0.2537421346445984,-0.3561666830247973,,-0.7311200550389727,0.4602272727272727,46.32572389265257,0.07274241644572468,3957
riskadj,30,2,0.3,volinv,21,-0.4828569346616426,-0.7061603540136678,,-0.7935839668624233,0.4318181818181818,30.562540390696444,0.04799046520872454,3957
riskadj,30,7,0.1,equal,1,-0.45641281207237266,-0.6725271727239819,,-0.7902180181521218,0.4431818181818182,237.05534495830173,0.37223333333333336,3957
riskadj,30,7,0.1,equal,5,-0.05361143726311331,-0.08067906425074088,,-0.6069466825815133,0.4943181818181818,92.25777103866565,0.14486666666666664,3957
riskadj,30,7,0.1,equal,10,-0.09604950770462015,-0.14137754412368458,,-0.694979959751727,0.5284090909090909,61.45564821834723,0.0965,3957
riskadj,30,7,0.1,equal,21,-0.07783849396684377,-0.11312543394881791,,-0.7016597019285762,0.48295454545454547,39.399545109931765,0.06186666666666666,3957
riskadj,30,7,0.1,rank,1,-0.47054139912679765,-0.6932122774028696,,-0.7949891220508533,0.4431818181818182,240.4028983509486,0.37748978919631093,3957
riskadj,30,7,0.1,rank,5,-0.0580661871225649,-0.08733661417778753,,-0.6147952001606334,0.4943181818181818,93.42658080291993,0.14670197628458498,3957
riskadj,30,7,0.1,rank,10,-0.10922009405125013,-0.16054417456256814,,-0.7024767883692917,0.5170454545454546,62.135747826686284,0.09756791831357049,3957
riskadj,30,7,0.1,rank,21,-0.08068056932420042,-0.11739122382236458,,-0.7017962498310686,0.48295454545454547,39.60301701792291,0.062186166007905136,3957
riskadj,30,7,0.1,volinv,1,-0.4467581841530314,-0.6636988768199329,,-0.7806695080719994,0.4715909090909091,263.16053415389,0.413224695891644,3957
riskadj,30,7,0.1,volinv,5,-0.057343833783894606,-0.08633941958732681,,-0.6008931638645225,0.4943181818181818,99.16549215145366,0.15571343350924688,3957
riskadj,30,7,0.1,volinv,10,-0.08756699506690767,-0.12862706354852693,,-0.6973436405201928,0.5113636363636364,64.37162657229311,0.10107878029625549,3957
riskadj,30,7,0.1,volinv,21,-0.1140548312909522,-0.1654419584353085,,-0.7182477449407723,0.4659090909090909,40.10315751587576,0.06297150567076207,3957
riskadj,30,7,0.2,equal,1,-0.2922166017372068,-0.4351009104144226,,-0.72159755609173,0.4431818181818182,164.34874905231237,0.25806666666666667,3957
riskadj,30,7,0.2,equal,5,0.006945113687051127,0.010235345475114172,,-0.5530414468835161,0.48295454545454547,69.56057619408642,0.10922666666666667,3957
riskadj,30,7,0.2,equal,10,-0.016260816593016827,-0.02391233439294382,,-0.6300376632085095,0.5227272727272727,47.85261561789234,0.07514,3957
riskadj,30,7,0.2,equal,21,0.045723541242576105,0.07012582653729976,,-0.6394475825122048,0.4943181818181818,31.659742228961335,0.04971333333333333,3957
riskadj,30,7,0.2,rank,1,-0.3311318791955827,-0.490346014624708,,-0.7430412012520453,0.45454545454545453,176.1520769322852,0.276600701754386,3957
riskadj,30,7,0.2,rank,5,0.005704735542974221,0.008415342680643964,,-0.5639099087342682,0.4659090909090909,73.3980766928694,0.11525245614035087,3957
riskadj,30,7,0.2,rank,10,-0.03307990235592221,-0.04851796642950943,,-0.6528841676374493,0.5113636363636364,50.123418857986515,0.07870570175438596,3957
riskadj,30,7,0.2,rank,21,0.03560301954525289,0.05442298856551432,,-0.6486015062609182,0.48863636363636365,32.89729061090938,0.05165657894736842,3957
riskadj,30,7,0.2,volinv,1,-0.3618831387501177,-0.5355989288823328,,-0.7371005962217477,0.4375,196.13301845540863,0.30797553731271904,3957
riskadj,30,7,0.2,volinv,5,0.0071254479001169576,0.01040658854826014,,-0.516591568997577,0.48863636363636365,77.97655171297068,0.1224417520350099,3957
riskadj,30,7,0.2,volinv,10,0.011710520682598109,0.017090924929951505,,-0.5969468469299808,0.5284090909090909,52.35162159527276,0.08220451057638664,3957
riskadj,30,7,0.2,volinv,21,0.11391854927009505,0.17864766099661913,,-0.5946961156423711,0.4772727272727273,33.45736367916038,0.05253602701525303,3957
riskadj,30,7,0.3,equal,1,-0.34171612455004396,-0.5120801505859818,,-0.770646620046324,0.4659090909090909,138.63381349507202,0.2176880952380952,3957
riskadj,30,7,0.3,equal,5,-0.08503539830283127,-0.12226193821089042,,-0.6149002160986605,0.4318181818181818,59.44275966641395,0.09333928571428571,3957
riskadj,30,7,0.3,equal,10,-0.11650565119435952,-0.16669533272265805,,-0.5997710033494377,0.4715909090909091,40.58301743745262,0.06372499999999999,3957
riskadj,30,7,0.3,equal,21,0.056998234853331074,0.08525305465526106,,-0.6036888407317939,0.4659090909090909,27.87338893100834,0.04376785714285714,3957
riskadj,30,7,0.3,rank,1,-0.36550677510606755,-0.5459678741856157,,-0.7757795704549402,0.4659090909090909,156.48584786454384,0.2457200396825397,3957
riskadj,30,7,0.3,rank,5,-0.05682519190372404,-0.08331181044996522,,-0.5988613457063658,0.45454545454545453,65.78323596307362,0.1032953431372549,3957
riskadj,30,7,0.3,rank,10,-0.10096764461272666,-0.14665335046484168,,-0.6367501612499784,0.5113636363636364,44.7436189032095,0.07025813492063493,3957
riskadj,30,7,0.3,rank,21,0.034977282704467164,0.05248276294661632,,-0.627456825648378,0.48863636363636365,30.10399292393227,0.04727043650793651,3957
riskadj,30,7,0.3,volinv,1,-0.410958605825632,-0.6107520453110278,,-0.7771472817329563,0.4431818181818182,169.37614080325383,0.26596086871368074,3957
riskadj,30,7,0.3,volinv,5,-0.09130058285154376,-0.12878999830343774,,-0.6014052354348154,0.44886363636363635,68.4080871797783,0.10741698451205667,3957
riskadj,30,7,0.3,volinv,10,-0.07439613493165508,-0.10424339562742882,,-0.5734007434544055,0.5170454545454546,45.61897622572766,0.07163265433539855,3957
riskadj,30,7,0.3,volinv,21,0.09534236528860193,0.14599374550928454,,-0.5596304084380952,0.48295454545454547,30.048997422717665,0.04718408047686262,3957
riskadj,45,0,0.1,equal,1,-0.259080783384375,-0.37589913045518847,,-0.6933466980330398,0.4659090909090909,204.00303260045487,0.32033333333333336,3957
riskadj,45,0,0.1,equal,5,-0.2975590968421029,-0.43259646187973344,,-0.7420986081152234,0.44886363636363635,81.13419257012889,0.12739999999999999,3957
riskadj,45,0,0.1,equal,10,-0.09104803865813914,-0.133405156842568,,-0.6735302184358026,0.4602272727272727,52.66717210007582,0.08269999999999998,3957
riskadj,45,0,0.1,equal,21,-0.04186689804381301,-0.06140105421697849,,-0.6142432731184577,0.4375,33.47687642153146,0.052566666666666664,3957
riskadj,45,0,0.1,rank,1,-0.2763542615902556,-0.400205000096078,,-0.7083919142457092,0.4659090909090909,206.87630765911413,0.3248450592885376,3957
riskadj,45,0,0.1,rank,5,-0.31204040769313124,-0.4532298956650137,,-0.7520774899400976,0.4659090909090909,82.30560341856778,0.12923939393939393,3957
riskadj,45,0,0.1,rank,10,-0.112701668391041,-0.16485970411924353,,-0.6870110378143838,0.4431818181818182,53.37521238691427,0.08381179183135704,3957
riskadj,45,0,0.1,rank,21,-0.05125468850363325,-0.0751269922604925,,-0.617463417615695,0.4375,33.76857542694639,0.05302470355731225,3957
riskadj,45,0,0.1,volinv,1,-0.302661262151862,-0.43792387355573975,,-0.7127641817341279,0.45454545454545453,229.05304925334693,0.35966782376805306,3957
riskadj,45,0,0.1,volinv,5,-0.2606505042377052,-0.3778690767666605,,-0.7107607619845178,0.4659090909090909,87.75650507159361,0.1377986073683714,3957
riskadj,45,0,0.1,volinv,10,-0.07417325085479842,-0.10854030574462399,,-0.6623581482573877,0.4431818181818182,55.83428236333374,0.08767311718718715,3957
riskadj,45,0,0.1,volinv,21,-0.03846816038523416,-0.05599868364275828,,-0.6240900448791449,0.4318181818181818,34.59070468791428,0.05431564224209398,3957
riskadj,45,0,0.2,equal,1,-0.2773096805939294,-0.4105881858751708,,-0.6939604278441558,0.45454545454545453,137.94935557240333,0.21661333333333335,3957
riskadj,45,0,0.2,equal,5,-0.22754641422321173,-0.33559906090321023,,-0.6915516343693412,0.4602272727272727,57.75344958301743,0.09068666666666667,3957
riskadj,45,0,0.2,equal,10,-0.17011443296110282,-0.2511680167799899,,-0.661187349767214,0.45454545454545453,39.21273692191054,0.061573333333333334,3957
riskadj,45,0,0.2,equal,21,-0.10114070182837047,-0.15054416602241835,,-0.6394600804141388,0.4431818181818182,26.51827141774071,0.041639999999999996,3957
riskadj,45,0,0.2,rank,1,-0.29281708103127513,-0.43217555787095757,,-0.7160598750900666,0.4375,148.30559035952277,0.2328750877192983,3957
riskadj,45,0,0.2,rank,5,-0.2586148129477854,-0.38123165185668734,,-0.7180854900009404,0.45454545454545453,61.55134272375404,0.09665026315789474,3957
riskadj,45,0,0.2,rank,10,-0.17400774944417946,-0.2573829969807786,,-0.674955674488722,0.4715909090909091,41.50482422888153,0.06517245614035089,3957
riskadj,45,0,0.2,rank,21,-0.10980954625950004,-0.163062555098902,,-0.647715058845015,0.4431818181818182,27.66649375523722,0.04344298245614035,3957
riskadj,45,0,0.2,volinv,1,-0.32945178661866853,-0.4838388903149902,,-0.7025498550215524,0.4602272727272727,167.6407485113107,0.2632358896266891,3957
riskadj,45,0,0.2,volinv,5,-0.20478580296718152,-0.3005368547256118,,-0.6703782616405627,0.4602272727272727,67.24305000569487,0.10558759875894227,3957
riskadj,45,0,0.2,volinv,10,-0.18685275323629316,-0.2728264536977676,,-0.6656302306863926,0.4375,44.399251490924954,0.06971739609110716,3957
riskadj,45,0,0.2,volinv,21,-0.10692624333972772,-0.1697215842931217,,-0.6974960637276669,0.4318181818181818,28.921554756778672,0.04541372705260842,3957
riskadj,45,0,0.3,equal,1,-0.30390301976793477,-0.43587882857905297,,-0.7082469934927732,0.4318181818181818,114.2160727824109,0.17934642857142857,3957
riskadj,45,0,0.3,equal,5,-0.3150651889439888,-0.4498454417163463,,-0.7140654197038867,0.4602272727272727,48.677786201667935,0.07643571428571427,3957
riskadj,45,0,0.3,equal,10,-0.3113084654476233,-0.44690914303336027,,-0.7084131491793846,0.4318181818181818,33.72100075815011,0.05295,3957
riskadj,45,0,0.3,equal,21,-0.12583689411814222,-0.18586897662844515,,-0.595473182783761,0.4147727272727273,22.917361637604245,0.03598571428571429,3957
riskadj,45,0,0.3,rank,1,-0.3179081640510543,-0.4622364250623776,,-0.7301476256144299,0.4431818181818182,130.23507856516375,0.20450008169934641,3957
riskadj,45,0,0.3,rank,5,-0.31698391217174127,-0.45982212048996257,,-0.7346063130217801,0.44886363636363635,54.63861511245893,0.08579563492063491,3957
riskadj,45,0,0.3,rank,10,-0.2801484358946985,-0.4073199619855812,,-0.7000916308463904,0.4431818181818182,37.36067133449286,0.05866514939309057,3957
riskadj,45,0,0.3,rank,21,-0.12313636434175208,-0.18234978393173618,,-0.6198709897638366,0.4090909090909091,24.993652351008635,0.03924598506069095,3957
riskadj,45,0,0.3,volinv,1,-0.3653229973198999,-0.5196989599724371,,-0.7353133301094162,0.4659090909090909,144.35517606473326,0.22667199670164662,3957
riskadj,45,0,0.3,volinv,5,-0.3307697029010203,-0.46573310449565336,,-0.7228475600802873,0.4602272727272727,58.293914904155,0.09153532590307197,3957
riskadj,45,0,0.3,volinv,10,-0.3344158298983435,-0.47185975049737333,,-0.7257716224831212,0.4318181818181818,39.2091011035388,0.061567624232818655,3957
riskadj,45,0,0.3,volinv,21,-0.09912871492499674,-0.15479395700995946,,-0.6286469276208935,0.4090909090909091,25.698313382013815,0.04035247065580502,3957
riskadj,45,2,0.1,equal,1,-0.3704426335145778,-0.5332193043438608,,-0.8122878899922361,0.45454545454545453,203.91811978771796,0.32020000000000004,3957
riskadj,45,2,0.1,equal,5,-0.18990928392660075,-0.27943935703936706,,-0.7784309308961879,0.4602272727272727,80.60348749052311,0.12656666666666666,3957
riskadj,45,2,0.1,equal,10,-0.1591219525316987,-0.22916290095914305,,-0.7416222651514783,0.48863636363636365,53.240333586050035,0.0836,3957
riskadj,45,2,0.1,equal,21,-0.27039037121594495,-0.3882803316225353,,-0.7199781230393694,0.42045454545454547,34.11372251705838,0.053566666666666665,3957
riskadj,45,2,0.1,rank,1,-0.388751593624667,-0.5590451180618116,,-0.8182930844701455,0.4431818181818182,206.7856053364179,0.3247026350461133,3957
riskadj,45,2,0.1,rank,5,-0.21085227403333962,-0.31013662103827244,,-0.7869471728293633,0.45454545454545453,81.8643840255074,0.1285465744400527,3957
riskadj,45,2,0.1,rank,10,-0.17388526486093644,-0.25099008116655525,,-0.7474261917046425,0.48295454545454547,53.95882016259773,0.08472819499341239,3957
riskadj,45,2,0.1,rank,21,-0.2789290305064824,-0.40019130595031954,,-0.7286175892222965,0.4147727272727273,34.37957849250989,0.05398412384716733,3957
riskadj,45,2,0.1,volinv,1,-0.39726501392804997,-0.5658410702756115,,-0.8288764283514418,0.4375,229.14599341051397,0.3598137682243666,3957
riskadj,45,2,0.1,volinv,5,-0.1604509465239583,-0.23571120183716934,,-0.7614573107968823,0.4715909090909091,87.4959347748672,0.13738944996196406,3957
riskadj,45,2,0.1,volinv,10,-0.14023333529707271,-0.20153807677654353,,-0.7390666950991327,0.5,56.39374802103476,0.08855161147588672,3957
riskadj,45,2,0.1,volinv,21,-0.29700385241780497,-0.4226494214652876,,-0.7484982246814587,0.4431818181818182,35.455712447519204,0.055673910378902174,3957
riskadj,45,2,0.2,equal,1,-0.30882926176897785,-0.4522059010605001,,-0.7519082143854683,0.4431818181818182,137.85595147839274,0.2164666666666667,3957
riskadj,45,2,0.2,equal,5,-0.07550748840600742,-0.113812462915679,,-0.6996431521484812,0.4375,56.934040940106144,0.08940000000000001,3957
riskadj,45,2,0.2,equal,10,-0.07094683139369079,-0.10547003568481805,,-0.6596629994929215,0.4943181818181818,39.51417740712661,0.06204666666666667,3957
riskadj,45,2,0.2,equal,21,-0.2908839147991207,-0.42468342119915053,,-0.6957208851330623,0.42613636363636365,26.543745261561785,0.04168,3957
riskadj,45,2,0.2,rank,1,-0.33902057624876875,-0.49585859793542675,,-0.7772931820085704,0.44886363636363635,148.21486772275645,0.23273263157894739,3957
riskadj,45,2,0.2,rank,5,-0.11443106351741314,-0.17166843899050446,,-0.7274527244465231,0.4375,60.78137344878497,0.09544122807017544,3957
riskadj,45,2,0.2,rank,10,-0.08918993885789979,-0.13224290669511707,,-0.6814348214105019,0.48863636363636365,41.79961693467938,0.06563535087719298,3957
riskadj,45,2,0.2,rank,21,-0.29457682186056955,-0.4299308608340531,,-0.7024882437580415,0.42613636363636365,27.724256813375362,0.043533684210526315,3957
riskadj,45,2,0.2,volinv,1,-0.3573924087832081,-0.5213404994641027,,-0.7592230503574416,0.42613636363636365,167.87053064470052,0.26359670228614285,3957
riskadj,45,2,0.2,volinv,5,-0.023521409489624168,-0.03611968954918299,,-0.7028180200974712,0.4659090909090909,66.40861099271838,0.10427733083261374,3957
riskadj,45,2,0.2,volinv,10,-0.07858070665680712,-0.11888535454163249,,-0.6830685251505895,0.4715909090909091,44.79704351992521,0.07034202428902542,3957
riskadj,45,2,0.2,volinv,21,-0.30598546212710714,-0.4477291611194086,,-0.7180224644583519,0.42045454545454547,28.997334345129396,0.045532719049078185,3957
riskadj,45,2,0.3,equal,1,-0.3560814905602137,-0.5046469923458102,,-0.7621443064883934,0.4318181818181818,114.15011372251703,0.17924285714285715,3957
riskadj,45,2,0.3,equal,5,-0.20170455018847433,-0.29822676878197507,,-0.7151315672835743,0.44886363636363635,48.68233510235026,0.07644285714285715,3957
riskadj,45,2,0.3,equal,10,-0.14964273024275315,-0.22203299051752273,,-0.6800593639750423,0.4772727272727273,33.61410159211524,0.052782142857142854,3957
riskadj,45,2,0.3,equal,21,-0.24453020209052365,-0.35867301118122374,,-0.6600637592738052,0.42045454545454547,22.92191053828658,0.035992857142857146,3957
riskadj,45,2,0.3,rank,1,-0.36463632092686377,-0.5249576169482517,,-0.7825312218227466,0.45454545454545453,130.16749171237865,0.204393954248366,3957
riskadj,45,2,0.3,rank,5,-0.1919529769725554,-0.2849232133141501,,-0.7351676990484124,0.45454545454545453,54.50397657167491,0.08558422035480859,3957
riskadj,45,2,0.3,rank,10,-0.1487749174847708,-0.22062873290994026,,-0.6982706942682008,0.4772727272727273,37.34893487341867,0.05864672035480859,3957
riskadj,45,2,0.3,rank,21,-0.25730517130772274,-0.3758675272474081,,-0.681757206162533,0.42045454545454547,25.06466574499398,0.03935749299719887,3957
riskadj,45,2,0.3,volinv,1,-0.39460894854802614,-0.5539650940159608,,-0.7718312911246686,0.4318181818181818,144.49701779777334,0.22689472199436075,3957
riskadj,45,2,0.3,volinv,5,-0.1502240039649425,-0.22606376779076068,,-0.7162769828301343,0.45454545454545453,58.73316895458426,0.09222505934654363,3957
riskadj,45,2,0.3,volinv,10,-0.145955288886106,-0.22138679506375353,,-0.6948073773655752,0.45454545454545453,39.287704429422206,0.061691050169533204,3957
riskadj,45,2,0.3,volinv,21,-0.2445908689426676,-0.37501167489727716,,-0.709408582447115,0.4318181818181818,25.763457161733147,0.04045476190038812,3957
riskadj,45,7,0.1,equal,1,-0.21108016934544088,-0.3104098297205782,,-0.8062498999738837,0.5,203.59969673995448,0.31970000000000004,3957
riskadj,45,7,0.1,equal,5,-0.13529365359873766,-0.19901010991694157,,-0.7562442119099348,0.48863636363636365,80.49734647460197,0.12639999999999998,3957
riskadj,45,7,0.1,equal,10,-0.3391220994234347,-0.48631358873741004,,-0.8087152995119775,0.4943181818181818,52.96436694465504,0.08316666666666667,3957
riskadj,45,7,0.1,equal,21,-0.23393721934810752,-0.3293773312580706,,-0.7578008646127414,0.4375,33.62547384382108,0.05279999999999999,3957
riskadj,45,7,0.1,rank,1,-0.21597631907211862,-0.3182802046184158,,-0.808934415767143,0.4943181818181818,206.4584980237154,0.3241889986824769,3957
riskadj,45,7,0.1,rank,5,-0.1402556941001078,-0.20613390772749174,,-0.759612420358629,0.4715909090909091,81.75534825460659,0.12837536231884059,3957
riskadj,45,7,0.1,rank,10,-0.34536125587912575,-0.4941347369708802,,-0.8125810829550604,0.5113636363636364,53.63120941424663,0.08421376811594203,3957
riskadj,45,7,0.1,rank,21,-0.24003037969113167,-0.3377403421753246,,-0.7612959316752625,0.4318181818181818,33.91058623283299,0.053247694334650854,3957
riskadj,45,7,0.1,volinv,1,-0.23942769244100176,-0.35119254086622353,,-0.823864209701814,0.48863636363636365,229.74140454376462,0.36074870546812565,3957
riskadj,45,7,0.1,volinv,5,-0.1536997507379156,-0.2247528320006325,,-0.7667746124823078,0.4715909090909091,87.59167159986823,0.13753977957169786,3957
riskadj,45,7,0.1,volinv,10,-0.3598320083959851,-0.5141346282478026,,-0.8140419276050808,0.4659090909090909,56.72036291106077,0.08906447461867756,3957
riskadj,45,7,0.1,volinv,21,-0.27508632927200155,-0.3834552510728416,,-0.786731746472871,0.4375,34.74598111430382,0.054559463202103246,3957
riskadj,45,7,0.2,equal,1,-0.1734225947801325,-0.2606831572102952,,-0.7453285447657589,0.48295454545454547,137.55451099317665,0.21599333333333337,3957
riskadj,45,7,0.2,equal,5,-0.0319236087110708,-0.04746377183916185,,-0.6780287254838151,0.5056818181818182,56.88733889310083,0.08932666666666667,3957
riskadj,45,7,0.2,equal,10,-0.3001734178471411,-0.4319552754777262,,-0.7818556039818734,0.48295454545454547,39.628809704321455,0.062226666666666666,3957
riskadj,45,7,0.2,equal,21,-0.1798971772808497,-0.25820947383388365,,-0.7106174417399258,0.4659090909090909,26.191357088703562,0.041126666666666666,3957
riskadj,45,7,0.2,rank,1,-0.19085153132314123,-0.28602567863508416,,-0.7691568085945937,0.48863636363636365,147.89839990423368,0.23223570175438596,3957
riskadj,45,7,0.2,rank,5,-0.048661023656110504,-0.07228380436151033,,-0.6985501636613348,0.5,60.7288057140577,0.09535868421052632,3957
riskadj,45,7,0.2,rank,10,-0.3157990228917474,-0.4529683089491457,,-0.7934549467091291,0.48295454545454547,41.8581062208212,0.06572719298245613,3957
riskadj,45,7,0.2,rank,21,-0.2121580902054807,-0.3031832358324648,,-0.7377321783241075,0.4602272727272727,27.399856350504766,0.04302429824561403,3957
riskadj,45,7,0.2,volinv,1,-0.20420963338261214,-0.313941545189602,,-0.7777225961706816,0.48295454545454547,168.3475985454935,0.2643458124779832,3957
riskadj,45,7,0.2,volinv,5,-0.03980200091784966,-0.06059892220000273,,-0.6953090693319743,0.5170454545454546,66.30748756313461,0.10411854297116019,3957
riskadj,45,7,0.2,volinv,10,-0.2653434149213298,-0.39441891301973686,,-0.7899947504546088,0.48863636363636365,45.03617753999089,0.07071752163719999,3957
riskadj,45,7,0.2,volinv,21,-0.20033692643880263,-0.30176731308329524,,-0.7495420030831064,0.44886363636363635,28.546378419600092,0.04482461087553871,3957
riskadj,45,7,0.3,equal,1,-0.2542479419044639,-0.37809663278336536,,-0.7537885800207134,0.44886363636363635,113.87945413191811,0.17881785714285714,3957
riskadj,45,7,0.3,equal,5,-0.03902495289074526,-0.05850812567184227,,-0.6168515653263064,0.4772727272727273,48.632297194844575,0.07636428571428572,3957
riskadj,45,7,0.3,equal,10,-0.2277091471375123,-0.33489426432122366,,-0.7436251130503708,0.48295454545454547,33.50720242608036,0.05261428571428571,3957
riskadj,45,7,0.3,equal,21,-0.22344537343512286,-0.3230392218926505,,-0.7440099471886839,0.4715909090909091,23.308567096285064,0.036599999999999994,3957
riskadj,45,7,0.3,rank,1,-0.2482545157276867,-0.3699262444393854,,-0.7771841687127423,0.4715909090909091,129.8741693796548,0.20393336834733894,3957
riskadj,45,7,0.3,rank,5,-0.05343305216902184,-0.07982718840709196,,-0.6647132937057935,0.4772727272727273,54.44928570366736,0.08549834267040149,3957
riskadj,45,7,0.3,rank,10,-0.26887775820043713,-0.39171281327760027,,-0.7738714925622538,0.48863636363636365,37.29292839197848,0.05855877684407096,3957
riskadj,45,7,0.3,rank,21,-0.23689212254092287,-0.3406014093731289,,-0.7552600444188722,0.4715909090909091,25.257607516092104,0.03966045751633987,3957
riskadj,45,7,0.3,volinv,1,-0.2736150676563277,-0.41828755276395274,,-0.7653240021472578,0.4375,144.45773435845078,0.22683303764142448,3957
riskadj,45,7,0.3,volinv,5,-0.06193546166607224,-0.09533244521775712,,-0.6405201072796352,0.48295454545454547,58.5869037887021,0.09199538821106915,3957
riskadj,45,7,0.3,volinv,10,-0.20659630275035762,-0.31417226670461423,,-0.736169873523921,0.4715909090909091,39.28126032833121,0.061680931396510555,3957
riskadj,45,7,0.3,volinv,21,-0.22587777183292984,-0.3449790080797601,,-0.7641907201707245,0.45454545454545453,25.80733515203248,0.040523660792298626,3957
riskadj,60,0,0.1,equal,1,-0.21156940578744732,-0.30198839059222055,,-0.7310474798944132,0.4318181818181818,174.45337376800603,0.27393333333333336,3957
riskadj,60,0,0.1,equal,5,-0.08862752848350754,-0.12687910625817533,,-0.6620765310258754,0.4659090909090909,67.86656557998482,0.10656666666666667,3957
riskadj,60,0,0.1,equal,10,-0.18905645170240706,-0.2670360594361218,,-0.7155395399580223,0.4659090909090909,47.33889310083396,0.07433333333333332,3957
riskadj,60,0,0.1,equal,21,-0.11052405454263002,-0.15700073689808455,,-0.625307351509683,0.4602272727272727,30.207733131159966,0.047433333333333334,3957
riskadj,60,0,0.1,rank,1,-0.2210332505552397,-0.3151202780011275,,-0.737929245244619,0.4318181818181818,177.4556961645995,0.27864769433465086,3957
riskadj,60,0,0.1,rank,5,-0.08718197371530652,-0.12492457336179276,,-0.6582966192783931,0.4659090909090909,69.11554747128469,0.10852786561264822,3957
riskadj,60,0,0.1,rank,10,-0.1922243317372771,-0.271180470008747,,-0.7115506761320042,0.4659090909090909,48.05922560809332,0.07546442687747036,3957
riskadj,60,0,0.1,rank,21,-0.10301377011470701,-0.14632926114054232,,-0.6210864603387293,0.45454545454545453,30.571591246212996,0.04800467720685112,3957
riskadj,60,0,0.1,volinv,1,-0.27810090754954453,-0.39548433679587686,,-0.7702363217225427,0.4375,199.53366255020669,0.31331535821871737,3957
riskadj,60,0,0.1,volinv,5,-0.11798363007852766,-0.16859708129752607,,-0.6767515190649871,0.4602272727272727,76.12022781882573,0.11952688153932275,3957
riskadj,60,0,0.1,volinv,10,-0.2302071196382501,-0.3253900308003285,,-0.7503979054214016,0.4772727272727273,51.58535377310007,0.08100128765085594,3957
riskadj,60,0,0.1,volinv,21,-0.1859498319176488,-0.2617075373837602,,-0.6952921484653647,0.44886363636363635,32.104343378388705,0.050411462995350834,3957
riskadj,60,0,0.2,equal,1,-0.18250004988921803,-0.26363553602134615,,-0.7324501940500031,0.4602272727272727,123.87505686125851,0.19451333333333334,3957
riskadj,60,0,0.2,equal,5,-0.08372533094237525,-0.12084259772684774,,-0.6078878713330995,0.4772727272727273,50.514632297194844,0.07932,3957
riskadj,60,0,0.2,equal,10,-0.1463304424881261,-0.20965641513206978,,-0.6945199323959788,0.4943181818181818,35.162395754359366,0.05521333333333333,3957
riskadj,60,0,0.2,equal,21,-0.0656855394729222,-0.09740412278800477,,-0.581904580531563,0.4602272727272727,22.820318423047766,0.035833333333333335,3957
riskadj,60,0,0.2,rank,1,-0.20643308908114888,-0.29706619274351803,,-0.742969421833697,0.45454545454545453,132.31064203343843,0.2077592105263158,3957
