signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
raw,60,0,0.1,equal,10,0.15131147895923314,0.21196010279273633,,-0.27481495995435,0.4936708860759494,59.52365790665622,0.32366009408351426,14424
raw,60,0,0.1,equal,21,-0.20391353134461224,-0.2795937588068077,,-0.5248095985837922,0.4810126582278481,41.649178863044234,0.22603694252398931,14424
raw,60,0,0.1,volinv,5,0.028160848904867808,0.03963064974010338,,-0.3745411951428266,0.4810126582278481,107.52268447249624,0.5582900206627581,14424
raw,60,0,0.1,volinv,10,0.06517759342369182,0.08984921259225286,,-0.26190107775892957,0.4936708860759494,67.84783218264452,0.36048841149902855,14424
raw,60,0,0.1,volinv,21,-0.2038742841083409,-0.2772539546066545,,-0.526359974107873,0.4810126582278481,44.45154057212969,0.23771264907229955,14424
raw,60,0,0.2,equal,5,-0.26941232456415154,-0.38122623456298305,,-0.45966750445317495,0.45569620253164556,76.3833188486232,0.38046370208124125,14424
raw,60,0,0.2,equal,10,0.21256444788401213,0.30199131924938577,,-0.34213606329302626,0.5443037974683544,54.16811049296806,0.26974616763369275,14424
raw,60,0,0.2,equal,21,-0.024553168612695877,-0.034891161497501086,,-0.44293905250948395,0.4936708860759494,37.43478220309349,0.18739304472593304,14424
raw,60,0,0.2,volinv,5,-0.33554830838071814,-0.466428567324012,,-0.4952020245343275,0.46835443037974683,98.59746552440055,0.4767299684362827,14424
raw,60,0,0.2,volinv,10,0.21168316946836596,0.29500349191262026,,-0.34464335392026135,0.5569620253164557,64.03550795462792,0.3116965639912675,14424
raw,60,0,0.2,volinv,21,-0.004344214054994883,-0.006138200943470503,,-0.4712941184538243,0.5063291139240507,40.49278823369527,0.1989806413947396,14424
raw,60,0,0.3,equal,5,-0.15628813278458217,-0.21750776400985275,,-0.4087961841566705,0.4936708860759494,64.17235517013219,0.3055752950361592,14424
raw,60,0,0.3,equal,10,0.03485096685725234,0.04812231458124634,,-0.41670726704109196,0.4936708860759494,46.93565429735894,0.22473462932826266,14424
raw,60,0,0.3,equal,21,0.0946532858308782,0.13372855654745067,,-0.4429930584945322,0.5189873417721519,33.05012675693318,0.15844778912724916,14424
raw,60,0,0.3,volinv,5,-0.1479065682794035,-0.20245105402836583,,-0.42602097731697464,0.4936708860759494,86.49029546380082,0.4002938975275444,14424
raw,60,0,0.3,volinv,10,0.12563656165011272,0.17145893224653289,,-0.3583313886915266,0.5063291139240507,56.717103674732414,0.2651357742083803,14424
raw,60,0,0.3,volinv,21,0.11827772749783315,0.16493035448351936,,-0.47238518237194305,0.5063291139240507,35.956880997722514,0.16930155365233107,14424
raw,60,2,0.1,equal,5,-0.1104958980727941,-0.15459613912685757,,-0.37443873116200765,0.43037974683544306,85.9860017223052,0.4601972661441757,14424
raw,60,2,0.1,equal,10,-0.1696201054307799,-0.23166502508681464,,-0.34041073776169894,0.4430379746835443,60.86042347903094,0.3302623367160791,14424
raw,60,2,0.1,equal,21,-0.09410929952369845,-0.13116042864377495,,-0.42300927508892583,0.45569620253164556,41.92595836161706,0.22753991536331475,14424
raw,60,2,0.1,volinv,5,-0.1529182109245205,-0.2111313687431852,,-0.40275273635563014,0.43037974683544306,106.84738714854703,0.5549804178721272,14424
raw,60,2,0.1,volinv,10,-0.1152251863922749,-0.1557405823785705,,-0.3222253158839069,0.46835443037974683,68.68765923523951,0.36488648150223135,14424
raw,60,2,0.1,volinv,21,0.009680393238517621,0.013403286060463758,,-0.4261626735885753,0.4430379746835443,44.62996679762805,0.23894393044205248,14424
raw,60,2,0.2,equal,5,-0.3386825204435169,-0.48117930123947744,,-0.5405760012074479,0.4177215189873418,76.27279665838714,0.3805491226299275,14424
raw,60,2,0.2,equal,10,-0.1638605140843734,-0.2332629356089345,,-0.45316511282791816,0.5063291139240507,54.94156427725866,0.2771936294363539,14424
raw,60,2,0.2,equal,21,-0.06353433070642253,-0.09166284413912539,,-0.36784867769861673,0.4936708860759494,37.12817897914677,0.1852128071916307,14424
raw,60,2,0.2,volinv,5,-0.2520550868622021,-0.3508052680424181,,-0.5101394821698276,0.4430379746835443,98.18119786646577,0.47512955328028106,14424
raw,60,2,0.2,volinv,10,-0.039557021313586814,-0.05548389093313718,,-0.38026119887556087,0.5316455696202531,64.03344600133113,0.3153054194286085,14424
raw,60,2,0.2,volinv,21,-0.04372581575735541,-0.06188242990867501,,-0.4176208537909192,0.4810126582278481,40.261166212184754,0.19758380946843318,14424
raw,60,2,0.3,equal,5,-0.23448616252386845,-0.32843798164132026,,-0.5432232888790436,0.45569620253164556,64.54486958275511,0.3081275862909687,14424
raw,60,2,0.3,equal,10,-0.07937237327180952,-0.10917898307572321,,-0.48880188366955846,0.4430379746835443,47.26286248296303,0.22712760745864208,14424
raw,60,2,0.3,equal,21,0.11442913831842819,0.1635075503982713,,-0.3694522643420324,0.5063291139240507,32.67049806508302,0.15687108978639447,14424
raw,60,2,0.3,volinv,5,-0.09942527515651406,-0.13725300107587024,,-0.5149101982896507,0.4810126582278481,86.59901424067044,0.40187609780288225,14424
raw,60,2,0.3,volinv,10,0.1948874483591194,0.27079910958577436,,-0.45657993043066303,0.45569620253164556,56.569660532667115,0.26532912426893074,14424
raw,60,2,0.3,volinv,21,0.22117937605603324,0.3102164268505986,,-0.4121591740882182,0.46835443037974683,35.35922098825344,0.16664103138619418,14424
raw,90,0,0.1,equal,5,-0.06791727810363653,-0.09377163893513607,,-0.35558098381568537,0.43037974683544306,73.38296024667697,0.3927149447042345,14424
raw,90,0,0.1,equal,10,-0.10232068899492394,-0.1414169949706415,,-0.35659398405803,0.46835443037974683,52.14738016413838,0.2798201544068435,14424
raw,90,0,0.1,equal,21,0.5744358369248379,0.8040115328903474,,-0.22968994246711794,0.5316455696202531,34.46203194799285,0.18537042304318685,14424
raw,90,0,0.1,volinv,5,-0.007851747316454508,-0.010839427636372235,,-0.3044599001107201,0.4936708860759494,93.73467367544875,0.482633162217941,14424
raw,90,0,0.1,volinv,10,-0.03409425115337015,-0.0468725520155328,,-0.3141768217547297,0.4177215189873418,60.705331548256275,0.3169794207595542,14424
raw,90,0,0.1,volinv,21,0.5921392811477417,0.8271724100975322,,-0.24869142845839798,0.5316455696202531,37.165915110628184,0.1954720953921887,14424
raw,90,0,0.2,equal,5,0.06542776509174894,0.09236788655627592,,-0.3917303786520655,0.4810126582278481,64.43878510376297,0.3192029168060408,14424
raw,90,0,0.2,equal,10,0.14435123680382342,0.2062750479737032,,-0.42882223562965116,0.4430379746835443,45.87196358848953,0.2288060784300111,14424
raw,90,0,0.2,equal,21,0.42045425876283765,0.597024547774197,,-0.288904442314348,0.4810126582278481,31.694589769767255,0.1573835067716278,14424
raw,90,0,0.2,volinv,5,0.0618777207278296,0.08572964629558227,,-0.35416482029698837,0.4810126582278481,86.63656579042136,0.4150956957717157,14424
raw,90,0,0.2,volinv,10,0.1537597998373009,0.21433785621632065,,-0.3377153242699339,0.5063291139240507,55.47617223009038,0.27002983610014136,14424
raw,90,0,0.2,volinv,21,0.4453866734844442,0.6255619003101615,,-0.2701336971601338,0.5443037974683544,34.87793648447392,0.17025743980608782,14424
raw,90,0,0.3,equal,5,0.048569235579167536,0.06804768420131242,,-0.34262288995293133,0.4430379746835443,55.806231732792334,0.26590365946799915,14424
raw,90,0,0.3,equal,10,0.23383361911675607,0.3310384008501561,,-0.3927741797757168,0.45569620253164556,40.23410705704483,0.19148863982340714,14424
raw,90,0,0.3,equal,21,0.36965744956962565,0.5226860526102692,,-0.32152461624274287,0.5063291139240507,27.698667786414443,0.13203271774208197,14424
raw,90,0,0.3,volinv,5,0.1107525459239578,0.15436653593178035,,-0.40321197485662896,0.4430379746835443,77.914877032228,0.3594153108856566,14424
raw,90,0,0.3,volinv,10,0.323726388949735,0.45180023456363255,,-0.3224748810141851,0.4936708860759494,49.7961467389561,0.23150989847773032,14424
raw,90,0,0.3,volinv,21,0.44252407310561526,0.620744468009874,,-0.36233019188689186,0.5569620253164557,30.67422220938845,0.14358733101524118,14424
raw,90,2,0.1,equal,5,-0.15287847637101443,-0.2080335893112515,,-0.35214689054809944,0.4430379746835443,74.94619441681935,0.4009886752476186,14424
raw,90,2,0.1,equal,10,-0.13922839231780168,-0.19414122885348836,,-0.37287422078536503,0.4430379746835443,52.85742984361402,0.28211835338213365,14424
raw,90,2,0.1,equal,21,0.491914898049912,0.701145319542964,,-0.23862191483723583,0.569620253164557,34.6119481311349,0.18690447839821606,14424
raw,90,2,0.1,volinv,5,-0.1541713224512407,-0.20897508099756662,,-0.36836037799309185,0.45569620253164556,95.16799589988538,0.49179570674392226,14424
raw,90,2,0.1,volinv,10,-0.03684205637011372,-0.05137551139079184,,-0.32449096299888647,0.5063291139240507,61.28941317205889,0.3195649585590855,14424
raw,90,2,0.1,volinv,21,0.5617184796704644,0.8063510153961075,,-0.279198994285058,0.4936708860759494,37.54304920539162,0.1989172087619833,14424
raw,90,2,0.2,equal,5,-0.2743541593937652,-0.3741125274920932,,-0.5136128724366992,0.4050632911392405,65.94974131921421,0.32615610161499436,14424
raw,90,2,0.2,equal,10,-0.002905595215083915,-0.004010853862483589,,-0.40273493546239747,0.4810126582278481,46.84560397732614,0.2321374962401495,14424
raw,90,2,0.2,equal,21,0.23654347245041266,0.3374396770128022,,-0.28587032665542444,0.4810126582278481,31.9313046104897,0.15878026697513517,14424
raw,90,2,0.2,volinv,5,-0.20627684621159462,-0.27729257959033493,,-0.47026978600059677,0.4177215189873418,87.69947618685022,0.41984822484537976,14424
raw,90,2,0.2,volinv,10,0.12549481860272824,0.17172079079703584,,-0.3206093034024661,0.4936708860759494,56.177708455585766,0.27174555454464194,14424
raw,90,2,0.2,volinv,21,0.22315333709759894,0.31389623196413474,,-0.35795394834978267,0.5189873417721519,35.28912342911282,0.17210626061980058,14424
raw,90,2,0.3,equal,5,0.0760229992136398,0.10501317210617485,,-0.4035764166193496,0.46835443037974683,56.11976032057695,0.2664088461467025,14424
raw,90,2,0.3,equal,10,0.08116432273369262,0.11280869586906843,,-0.41271190608017816,0.4810126582278481,40.49488183232036,0.19257351427570993,14424
raw,90,2,0.3,equal,21,0.1496463527061079,0.21214530271453236,,-0.3063180153521685,0.4810126582278481,27.798162226701635,0.1327657253815885,14424
raw,90,2,0.3,volinv,5,0.176449178215097,0.24393413672659486,,-0.473480650263831,0.4810126582278481,77.67855048048749,0.3568950099566871,14424
raw,90,2,0.3,volinv,10,0.1838299360382465,0.25337273565802293,,-0.40890134757209673,0.4810126582278481,49.64274406917773,0.2303273434770453,14424
raw,90,2,0.3,volinv,21,0.18441245950777946,0.25510425325393676,,-0.37149489910979683,0.5189873417721519,30.880713650225278,0.14455636031712957,14424
riskadj,5,0,0.1,equal,5,0.9767195510466603,1.2476380148356259,0.36532503098644087,-0.2918705483736568,0.6075949367088608,242.56241597176435,1.288592728993244,14424
riskadj,5,0,0.1,equal,10,0.8236651858208885,1.1075351956008526,0.12698389512092179,-0.2945708198870468,0.6075949367088608,123.16465730133514,0.6530321847958704,14424
riskadj,5,0,0.1,equal,21,0.5159956360941751,0.7215422579320372,,-0.3119866243483326,0.5569620253164557,60.0958422185299,0.31721044169092305,14424
riskadj,5,0,0.1,volinv,5,1.021476268849746,1.3096196938592517,0.3744830386971812,-0.30005554070369667,0.5822784810126582,247.8454702380273,1.2905830588143676,14424
riskadj,5,0,0.1,volinv,10,0.7990813364474234,1.0739851805439837,0.1513807880583111,-0.3397229935141165,0.5822784810126582,125.29722602934993,0.6518047367900661,14424
riskadj,5,0,0.1,volinv,21,0.34774156541247037,0.47743896607016156,,-0.28241511302700195,0.5443037974683544,60.74539727583314,0.3158068620904574,14424
riskadj,5,0,0.2,equal,5,1.1075062934887974,1.4840258253956178,0.4067924380024662,-0.31183784945435433,0.620253164556962,225.8581338626271,1.1263700930594973,14424
riskadj,5,0,0.2,equal,10,0.6683548745615406,0.9140222795124204,0.08813199654309463,-0.24428051243179327,0.569620253164557,115.08124293588027,0.5758958258632136,14424
riskadj,5,0,0.2,equal,21,0.13624687881722855,0.1798529788243393,,-0.3706348426953041,0.5189873417721519,56.74186157564807,0.28243395932904525,14424
riskadj,5,0,0.2,volinv,5,1.1126917220348893,1.5179951482212082,0.415079227324441,-0.3319180359717864,0.6455696202531646,233.79689211237982,1.1426208573282266,14424
riskadj,5,0,0.2,volinv,10,0.6661818465077465,0.9257630698585602,0.06651428026986424,-0.2614588123391772,0.5316455696202531,118.41427524372658,0.581616274719061,14424
riskadj,5,0,0.2,volinv,21,0.12076551379823947,0.15748430940838387,,-0.3766003818760377,0.5189873417721519,58.04118276678988,0.28425381739965616,14424
riskadj,5,0,0.3,equal,5,0.869966894113202,1.166608333185814,0.2370926709315426,-0.306665850375875,0.5569620253164557,204.671655933105,0.9944461832089984,14424
riskadj,5,0,0.3,equal,10,0.3655938057012897,0.4976864550594965,,-0.24072446156061533,0.5443037974683544,103.31331527420792,0.5026917395942833,14424
riskadj,5,0,0.3,equal,21,0.1354894075073048,0.18971719683211616,,-0.3142512888377411,0.4810126582278481,51.53702706924174,0.24966609393327435,14424
riskadj,5,0,0.3,volinv,5,0.9076608790604307,1.241238013121021,0.22379361756479063,-0.30057731765925166,0.5949367088607594,214.45624108258562,1.0211977712789952,14424
riskadj,5,0,0.3,volinv,10,0.2835878121984942,0.3886727164389098,,-0.25744289654116126,0.5443037974683544,107.49990014073614,0.5134221528096377,14424
riskadj,5,0,0.3,volinv,21,0.1994344042350366,0.2752617480644455,,-0.28221963038925135,0.4810126582278481,52.89742186195731,0.25199707787637105,14424
riskadj,5,2,0.1,equal,5,0.8725479776692914,1.1648857853807195,0.12037134964324119,-0.27468140206479086,0.569620253164557,241.464294104887,1.2839931856612168,14424
riskadj,5,2,0.1,equal,10,1.3901734490224338,1.841982414218961,0.7064697323932156,-0.19904302715171507,0.6582278481012658,122.65050433122335,0.6525986091766153,14424
riskadj,5,2,0.1,equal,21,0.7307002125521713,1.0894982971491376,0.09500524361111881,-0.1963120974074537,0.5569620253164557,59.85171344789811,0.31769164744920525,14424
riskadj,5,2,0.1,volinv,5,0.9207905471850694,1.229294910800261,0.2177951949592796,-0.26294858880765104,0.6075949367088608,247.3849679963033,1.2900737092954542,14424
riskadj,5,2,0.1,volinv,10,1.4777942555868642,1.9694590965290235,0.8168138741687965,-0.19772995650270808,0.6835443037974683,124.59807068925824,0.6504405077987649,14424
riskadj,5,2,0.1,volinv,21,0.7310406439777637,1.0556433277129358,0.05431515030475574,-0.1914116908364818,0.569620253164557,60.104551045836644,0.3135821957792186,14424
riskadj,5,2,0.2,equal,5,0.6543755518499004,0.9180976800865867,-0.018464464051926723,-0.2668243041051267,0.5949367088607594,227.70759051061154,1.1395075969542805,14424
riskadj,5,2,0.2,equal,10,1.1314897964012014,1.555449301963292,0.4193860402976796,-0.18688079320907192,0.620253164556962,114.38030076661641,0.5736412774112197,14424
riskadj,5,2,0.2,equal,21,0.3854515073933598,0.5713995511184231,,-0.3389246432935228,0.5063291139240507,56.99990154190598,0.2841704854488936,14424
riskadj,5,2,0.2,volinv,5,0.71248227299768,0.9891163458850507,0.004164277472345786,-0.3032158617592672,0.5316455696202531,236.0436126472501,1.159014159381927,14424
riskadj,5,2,0.2,volinv,10,1.4170097516794982,1.9994471990236389,0.7222754288507816,-0.1421747988811881,0.6835443037974683,117.58694293530256,0.5782167113801153,14424
riskadj,5,2,0.2,volinv,21,0.4329411952180197,0.6142335573995591,,-0.3427343364324784,0.5189873417721519,57.57425530574156,0.2817524444090639,14424
riskadj,5,2,0.3,equal,5,0.4084160157609199,0.5736026408162019,,-0.41220923260377884,0.5316455696202531,204.61614202771267,0.9933585855273037,14424
riskadj,5,2,0.3,equal,10,0.808954012438355,1.1070506225246324,0.05413193251219085,-0.22666032290597815,0.6075949367088608,103.08762660696851,0.5016412069944338,14424
riskadj,5,2,0.3,equal,21,0.20576529758296944,0.2944121597786097,,-0.38185707943894487,0.5063291139240507,51.51537721096059,0.2494036084724047,14424
riskadj,5,2,0.3,volinv,5,0.47384287284781257,0.6568000394827995,,-0.4224240090925172,0.5443037974683544,215.0767158299299,1.0235474425985438,14424
riskadj,5,2,0.3,volinv,10,1.0204534871275075,1.399506995590975,0.3079180768109832,-0.20086683064273747,0.6582278481012658,107.17433390964811,0.5115480088319168,14424
riskadj,5,2,0.3,volinv,21,0.3033484454196735,0.41963186656057516,,-0.40337140943591787,0.5443037974683544,52.73007732210209,0.25077842783636906,14424
riskadj,10,0,0.1,equal,5,0.7346357255120058,0.9538147185420263,0.045186834547901296,-0.3524524125788222,0.6075949367088608,187.0226192833734,0.9909985210217442,14424
riskadj,10,0,0.1,equal,10,0.7401849556027457,0.9624936430473601,0.11663556633915104,-0.21902224918613122,0.5569620253164557,122.81066766807137,0.6589876907611432,14424
riskadj,10,0,0.1,equal,21,0.03745799652248416,0.05376472120350421,,-0.4316587417583958,0.4936708860759494,59.788610166925714,0.32226012483095123,14424
riskadj,10,0,0.1,volinv,5,0.6615737882728214,0.8608470310934428,0.005793430630446441,-0.32843023479981115,0.5949367088607594,199.3661495420894,1.0306631395104753,14424
riskadj,10,0,0.1,volinv,10,0.7576490839859852,0.9774146063590532,0.1055073726536213,-0.22139863685902594,0.5569620253164557,124.73571727834896,0.6557929448122872,14424
riskadj,10,0,0.1,volinv,21,0.016177631332187987,0.023241190409012392,,-0.4353975061757682,0.4810126582278481,60.471322677071036,0.31911952734928806,14424
riskadj,10,0,0.2,equal,5,1.1239137397116241,1.6481974932406354,0.449771403736117,-0.24373363205928478,0.5949367088607594,169.6207978232255,0.8412725713365806,14424
riskadj,10,0,0.2,equal,10,0.6313475660338719,0.8993825009652303,0.0008366440871794883,-0.1795933905403967,0.569620253164557,115.40603267199994,0.5802920284659167,14424
riskadj,10,0,0.2,equal,21,0.195155620490297,0.28431456518761555,,-0.37256721117020486,0.5443037974683544,56.992453390201824,0.28552147871678646,14424
riskadj,10,0,0.2,volinv,5,1.0357478011022534,1.5089133894598028,0.37407893814268695,-0.27428567416592775,0.5949367088607594,183.4456722358874,0.8896092707701664,14424
riskadj,10,0,0.2,volinv,10,0.7228691946553883,1.0314583514249551,0.06813722116454418,-0.14963232107183433,0.5569620253164557,118.21650007759091,0.5823319660434443,14424
riskadj,10,0,0.2,volinv,21,0.050445451880904026,0.07271698675576245,,-0.3738415273541783,0.5569620253164557,57.6926483995384,0.2826116906943694,14424
riskadj,10,0,0.3,equal,5,1.0331537858489148,1.5094680805698792,0.28929255176944163,-0.2522726043534359,0.620253164556962,147.9597006951782,0.7126052491358408,14424
riskadj,10,0,0.3,equal,10,0.7081229934429564,1.0204279158611005,-0.006996117264667256,-0.19993285800595073,0.6329113924050633,103.64640448732953,0.5054151571458246,14424
riskadj,10,0,0.3,equal,21,0.16289547330042922,0.24185408488947763,,-0.413497649444289,0.5822784810126582,51.60021200443925,0.2506032482794063,14424
riskadj,10,0,0.3,volinv,5,1.0257888830037845,1.5134371093248116,0.3640529393721841,-0.24309739341293346,0.620253164556962,163.89637598590383,0.7717269279928625,14424
riskadj,10,0,0.3,volinv,10,0.7989644659607764,1.158480902694095,0.1266661569193906,-0.20158983549671727,0.620253164556962,107.82706635663888,0.515395465258644,14424
riskadj,10,0,0.3,volinv,21,-0.00027051360319161916,-0.0003889089442497555,,-0.3967662749590698,0.569620253164557,52.45294017596993,0.24963856204070997,14424
riskadj,10,2,0.1,equal,5,0.2857183768311935,0.3647740126899541,,-0.4090094309874792,0.5569620253164557,186.98974914192198,0.9937330858263143,14424
riskadj,10,2,0.1,equal,10,0.7917073592777281,1.04679650863155,0.1765291811525197,-0.26536336295636365,0.569620253164557,121.83927364681256,0.6560355059130356,14424
riskadj,10,2,0.1,equal,21,-0.2745134114894846,-0.3782169294433765,,-0.498332645991857,0.43037974683544306,60.40879773338849,0.32268632900362126,14424
riskadj,10,2,0.1,volinv,5,0.3575060827316183,0.4556276663824407,,-0.384567087089039,0.5569620253164557,199.88552947045105,1.038277030489133,14424
riskadj,10,2,0.1,volinv,10,0.898991783887285,1.1732517858407667,0.2673178808330777,-0.25982543561241866,0.6075949367088608,124.09959196167192,0.6552394512973436,14424
riskadj,10,2,0.1,volinv,21,-0.3872225284122084,-0.5113091148371972,,-0.5289026904656415,0.46835443037974683,60.814092984710314,0.31966601107233933,14424
riskadj,10,2,0.2,equal,5,0.6507541751253403,0.9192722079940204,-0.021629271660096303,-0.18680954431017394,0.6075949367088608,168.29262841424983,0.8328538626800784,14424
riskadj,10,2,0.2,equal,10,0.8669251405577775,1.2289991644058607,0.1546564535919977,-0.21872486206771957,0.5949367088607594,114.81410423813213,0.575987105421259,14424
riskadj,10,2,0.2,equal,21,0.20162149132449886,0.2947066430791786,,-0.3091944873701673,0.5569620253164557,57.654384155685435,0.28773032345003413,14424
riskadj,10,2,0.2,volinv,5,0.8671510348961431,1.2282969876240823,0.21734216603798684,-0.1718752794075784,0.6075949367088608,182.80623770077497,0.8845810060269388,14424
riskadj,10,2,0.2,volinv,10,1.0745030932703907,1.5141427892231083,0.4262903859821852,-0.20566763768710428,0.5949367088607594,117.85427886704757,0.5808781168221342,14424
riskadj,10,2,0.2,volinv,21,0.02412235757801597,0.033632978904405725,,-0.3478663482164356,0.5063291139240507,58.42391499984724,0.28642952893594253,14424
riskadj,10,2,0.3,equal,5,0.7089877058695571,1.0180001919624537,0.038586350703698195,-0.215157761727789,0.5443037974683544,147.13951581840308,0.7067562224276753,14424
riskadj,10,2,0.3,equal,10,0.768323375840176,1.0793626058614454,0.016428233813073748,-0.23597853091750975,0.569620253164557,103.07751920992432,0.5005317013122279,14424
riskadj,10,2,0.3,equal,21,0.21767797823021418,0.32762660803203986,,-0.28273264213462235,0.5569620253164557,51.7904047059984,0.25068541367385927,14424
riskadj,10,2,0.3,volinv,5,0.9469914890706499,1.3509033266624155,0.3148526688403326,-0.19947450123468025,0.5822784810126582,163.24201922379663,0.7665367229982318,14424
riskadj,10,2,0.3,volinv,10,0.9364937176078661,1.3074513501333767,0.28378828859643296,-0.21865185945607157,0.620253164556962,107.37798432151223,0.5118151385888465,14424
riskadj,10,2,0.3,volinv,21,0.10817804465756162,0.15631446012044117,,-0.31477407726470086,0.5063291139240507,53.09150720995207,0.252070353135157,14424
riskadj,20,0,0.1,equal,5,0.4622289264701749,0.6301333907168271,,-0.3303404000397434,0.569620253164557,145.14389212729293,0.769024448125684,14424
riskadj,20,0,0.1,equal,10,0.4906838678877618,0.6664562810646637,,-0.27729984437195354,0.5316455696202531,97.40439500726889,0.5210303715261846,14424
riskadj,20,0,0.1,equal,21,0.9994120762712153,1.580856144652648,0.4037658321240316,-0.18244939319663467,0.5443037974683544,58.69874605998223,0.31253264082945975,14424
riskadj,20,0,0.1,volinv,5,0.5375921956852212,0.7362242657092334,,-0.303606962299396,0.5822784810126582,159.83125262733643,0.8217137801799584,14424
riskadj,20,0,0.1,volinv,10,0.5287053931627165,0.7043847939641884,,-0.26988977313609963,0.5569620253164557,102.69996338754805,0.5355219525999522,14424
riskadj,20,0,0.1,volinv,21,1.0873523272471404,1.665187302258981,0.4967700816732024,-0.18353836112513122,0.5569620253164557,58.995418338276195,0.3074621353499142,14424
riskadj,20,0,0.2,equal,5,0.9088081389150394,1.260139051085464,0.2779273789387303,-0.2874831469266883,0.5949367088607594,124.60209068051597,0.6142979770328939,14424
riskadj,20,0,0.2,equal,10,0.8410615241625264,1.174731863811682,0.2667229164244469,-0.2560772230101249,0.5822784810126582,85.52256210162881,0.424821579806933,14424
riskadj,20,0,0.2,equal,21,0.613170686685214,0.9223635125810089,0.034490125799789974,-0.27077737462117224,0.5316455696202531,56.04291257400041,0.27913073708638403,14424
riskadj,20,0,0.2,volinv,5,1.0930800095186395,1.5052919654178878,0.3928062393575683,-0.21807719422180138,0.5822784810126582,141.71080545682423,0.679972572660264,14424
riskadj,20,0,0.2,volinv,10,1.0676679690186441,1.4539584115241249,0.3816657389217006,-0.1720639437768049,0.6455696202531646,91.57787152099282,0.4448218483836634,14424
riskadj,20,0,0.2,volinv,21,0.6042141668485421,0.8861373278528528,-0.004549275781760011,-0.2634480404469196,0.5189873417721519,56.72778850768106,0.2773582834075745,14424
riskadj,20,0,0.3,equal,5,0.7065995698647571,1.0365193358281959,0.04437623953190934,-0.24240454776177578,0.569620253164557,109.11069527480437,0.521117448234637,14424
riskadj,20,0,0.3,equal,10,0.8724955168271497,1.279560132260257,0.2788447950376429,-0.25739438539324566,0.5569620253164557,75.59040942301466,0.36473248326160074,14424
riskadj,20,0,0.3,equal,21,0.5060826504114266,0.7277712197140227,,-0.2733252284312583,0.569620253164557,50.63820412364618,0.24454148758606148,14424
riskadj,20,0,0.3,volinv,5,0.7947846354115176,1.1570339683324704,0.04288663090529597,-0.22658638895830796,0.569620253164557,128.10881909635515,0.5969994819370921,14424
riskadj,20,0,0.3,volinv,10,1.029513565341508,1.4797743967132437,0.3773975429329412,-0.1706011226508778,0.5949367088607594,82.70420242258365,0.39023352070478057,14424
riskadj,20,0,0.3,volinv,21,0.5557118450655033,0.7869632525838931,,-0.28150280780627257,0.5316455696202531,51.529147519120194,0.2443677825089065,14424
riskadj,20,2,0.1,equal,5,0.028480740047052835,0.03809355835640477,,-0.3980008019224417,0.5316455696202531,145.61737547854742,0.7744998503060874,14424
riskadj,20,2,0.1,equal,10,0.37141782869375534,0.48902943923341174,,-0.30236046086259694,0.5189873417721519,98.43292967981907,0.5284803456358583,14424
riskadj,20,2,0.1,equal,21,0.9278429069140196,1.412844794003903,0.3449845252616062,-0.28370271660470237,0.620253164556962,58.95129485195674,0.31303016279133977,14424
riskadj,20,2,0.1,volinv,5,0.04754945729569545,0.06389887323814503,,-0.36992199603126674,0.4810126582278481,161.54599623141684,0.8365890019206937,14424
riskadj,20,2,0.1,volinv,10,0.47186198418990255,0.6079897491129059,,-0.26724152450711514,0.5316455696202531,103.60539780559684,0.5440302549048864,14424
riskadj,20,2,0.1,volinv,21,0.9720424218427611,1.4459099955346533,0.3683905494974815,-0.23899885123364795,0.5316455696202531,59.602886669031484,0.3095565275669039,14424
riskadj,20,2,0.2,equal,5,0.281324451291271,0.42033298064204494,,-0.33027805916910213,0.4936708860759494,125.6522799985749,0.621543131469463,14424
riskadj,20,2,0.2,equal,10,0.8257698805153502,1.2024722761433526,0.15791424171285695,-0.2810162085583813,0.5189873417721519,86.12671804911861,0.4296474291239174,14424
riskadj,20,2,0.2,equal,21,0.6257057885225988,0.9414851016471012,-0.004635812091149019,-0.23961412365680457,0.569620253164557,55.6787210920834,0.27808048401814267,14424
riskadj,20,2,0.2,volinv,5,0.37413613842015214,0.555616786959904,,-0.27110143082306504,0.5063291139240507,142.80188574273527,0.6880543610039009,14424
riskadj,20,2,0.2,volinv,10,0.9988114090982513,1.4449726376300398,0.33775373904096445,-0.22671112194486398,0.6455696202531646,92.06170185061139,0.44949399771622744,14424
riskadj,20,2,0.2,volinv,21,0.6333952491223352,0.9233873073252646,0.02336867522812351,-0.26219733023643255,0.5189873417721519,56.761213074699285,0.2786606091970593,14424
riskadj,20,2,0.3,equal,5,0.28577848428839936,0.4337751363768935,,-0.3027832760482705,0.5063291139240507,108.4751344191729,0.5190032017441325,14424
riskadj,20,2,0.3,equal,10,0.47266695909753464,0.6984409439628694,,-0.2905787417951514,0.5316455696202531,76.30809902401484,0.3696192164876234,14424
riskadj,20,2,0.3,equal,21,0.34247055169948953,0.49734552814728566,,-0.262909383581047,0.5569620253164557,50.37765207550134,0.2434822502921387,14424
riskadj,20,2,0.3,volinv,5,0.3490362293721029,0.5236803987388796,,-0.2925908127407282,0.4810126582278481,126.78809999901002,0.5911815575906243,14424
