signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,120,2,0.1,equal,1,0.3483343332091104,0.47141880866032043,,-0.3435720314667592,0.5443037974683544,151.02073553736835,0.8030817451578439,2404
riskadj,120,2,0.1,equal,5,0.4091294990606197,0.5863303757045657,,-0.41897070851359586,0.5316455696202531,65.37976935472224,0.3499748183950423,2404
riskadj,120,2,0.1,equal,10,0.8340918864380041,1.2451705340166939,0.14804467672323757,-0.305616927587382,0.5189873417721519,44.95755827793731,0.24079165116761178,2404
riskadj,120,2,0.1,equal,21,0.543524046152041,0.7549671643437281,,-0.338119005833027,0.5316455696202531,30.969406500212997,0.16548819721186653,2404
riskadj,120,2,0.1,rank,1,0.35183394548499686,0.47889583175246847,,-0.35169237482657134,0.5316455696202531,151.9588636466897,0.7934978932071559,2404
riskadj,120,2,0.1,rank,5,0.3870290155860709,0.5546235034313866,,-0.4323402959622741,0.5316455696202531,65.41911869106096,0.346642492194043,2404
riskadj,120,2,0.1,rank,10,0.8048804876778924,1.2064429883836951,0.07936688254019925,-0.3227581499485287,0.5316455696202531,44.85298270064535,0.23868470694504496,2404
riskadj,120,2,0.1,rank,21,0.5617852235511467,0.7911457749278068,,-0.33506362659904987,0.5443037974683544,30.772827520633665,0.1641194513100972,2404
riskadj,120,2,0.1,volinv,1,0.38238405794239766,0.5187746175677159,,-0.3523098883964859,0.5316455696202531,179.89266796645043,0.9025514830681496,2404
riskadj,120,2,0.1,volinv,5,0.5352577484467356,0.757687236997702,,-0.3864591493802425,0.5316455696202531,74.41134915238824,0.37718108760815566,2404
riskadj,120,2,0.1,volinv,10,0.9992540209589075,1.4696036737309899,0.3649654606020378,-0.2820035249679017,0.5443037974683544,49.49797209955277,0.2521767037489759,2404
riskadj,120,2,0.1,volinv,21,0.5565032199435286,0.747355836207798,,-0.3644887566642038,0.5569620253164557,33.40652275588999,0.1720295493142714,2404
riskadj,120,2,0.2,equal,1,0.6607844193916322,0.987285607112347,-0.03420423660536915,-0.23242227462373066,0.4936708860759494,126.8881330848125,0.6259276294537155,2404
riskadj,120,2,0.2,equal,5,0.4623690268173001,0.6461975111280528,,-0.3745809479761022,0.46835443037974683,57.09635282078909,0.28152142331941,2404
riskadj,120,2,0.2,equal,10,0.4828788241770339,0.6547159771134413,,-0.3764588826727495,0.4810126582278481,41.0097650680462,0.20373390726582374,2404
riskadj,120,2,0.2,equal,21,0.6752964231280799,0.9901394942405815,-0.02772579254353173,-0.2730215083323678,0.5822784810126582,28.218124039139784,0.13957929315715373,2404
riskadj,120,2,0.2,rank,1,0.6642613094408918,0.9877357293858047,0.014845377333596343,-0.2530068449087002,0.5063291139240507,128.0237361536184,0.6125686678447071,2404
riskadj,120,2,0.2,rank,5,0.4749174092246027,0.6717231891749028,,-0.3850431737878993,0.46835443037974683,56.62146246863095,0.2747215340545999,2404
riskadj,120,2,0.2,rank,10,0.5222928094868772,0.7262000422919124,,-0.38134738168101334,0.5063291139240507,40.47573916741953,0.19917702788786967,2404
riskadj,120,2,0.2,rank,21,0.6708987597523891,0.9906897224268781,-0.057181411629166734,-0.2568429545740648,0.5949367088607594,27.82802739294123,0.13726817444894257,2404
riskadj,120,2,0.2,volinv,1,0.7509847314731247,1.101925187457589,-0.0021549120465932875,-0.2927583115898078,0.5569620253164557,150.80382487892115,0.7115271588581351,2404
riskadj,120,2,0.2,volinv,5,0.706079024785868,0.9741736902617326,-0.008254385902418717,-0.3636999631746419,0.5443037974683544,65.97737870962375,0.3126861684634331,2404
riskadj,120,2,0.2,volinv,10,0.6167312627620749,0.8379789081622779,-0.08052102523297522,-0.38838655472196715,0.5569620253164557,46.432249208045995,0.22232342135602562,2404
riskadj,120,2,0.2,volinv,21,0.8022448065487291,1.137130886368454,0.12108669109335893,-0.2752270357262593,0.6329113924050633,30.47234299916947,0.1463068038654482,2404
riskadj,120,2,0.3,equal,1,0.35096182033520823,0.49470084651901786,,-0.33511501359989926,0.4810126582278481,105.65900183569623,0.5018585168373092,2404
riskadj,120,2,0.3,equal,5,0.5256829793387423,0.7508790681160926,,-0.2927044740782637,0.5189873417721519,49.16418089658439,0.23414207629106182,2404
riskadj,120,2,0.3,equal,10,0.5257577680724561,0.7153902931938809,,-0.31665800592905946,0.4936708860759494,35.511393043676144,0.17027316689194674,2404
riskadj,120,2,0.3,equal,21,0.6459547760813359,0.9115599517273135,-0.07031613538244709,-0.2606226078418823,0.5443037974683544,24.973940482079065,0.1191270791182046,2404
riskadj,120,2,0.3,rank,1,0.4882030048162704,0.7014726104445802,,-0.30890503799963187,0.4936708860759494,110.65407213570006,0.503049842612562,2404
riskadj,120,2,0.3,rank,5,0.5437179675653051,0.7757104237146303,,-0.3240621939450339,0.5063291139240507,49.88860183603949,0.23229339638151003,2404
riskadj,120,2,0.3,rank,10,0.5360774767019253,0.7453148284977444,,-0.3575475027461752,0.5063291139240507,35.81806759952502,0.16954690276425605,2404
riskadj,120,2,0.3,rank,21,0.6741568905407184,0.9696466797344513,0.023274658750039565,-0.2629548857069456,0.5569620253164557,24.96344049250694,0.11861524885996284,2404
riskadj,120,2,0.3,volinv,1,0.3999754339060064,0.5421850988748041,,-0.38276516080426504,0.4936708860759494,129.227759274653,0.5886008980035804,2404
riskadj,120,2,0.3,volinv,5,0.7025021343615551,0.9688315266250767,0.010479998665331697,-0.29862292991662154,0.5316455696202531,57.708766023905916,0.26510029913396976,2404
riskadj,120,2,0.3,volinv,10,0.7170856886458677,0.9744626534910298,0.013079390935549516,-0.3096451721949146,0.5189873417721519,40.7169875508601,0.18856692139393488,2404
riskadj,120,2,0.3,volinv,21,0.6925326339451827,0.936572570915448,0.06934523470133924,-0.3238063121406356,0.5443037974683544,27.466195061641773,0.12788085031878804,2404
riskadj,120,7,0.1,equal,1,0.24363813093731443,0.32323177830200356,,-0.3888194198199819,0.5189873417721519,149.2645915119458,0.791997811215224,2404
riskadj,120,7,0.1,equal,5,0.49731819723773507,0.741425052235312,,-0.39955447385813636,0.5443037974683544,65.67721927641975,0.35321420804115344,2404
riskadj,120,7,0.1,equal,10,0.5642821300268747,0.9901540755576107,,-0.3041834139829618,0.4810126582278481,47.56888064893411,0.25555849594703145,2404
riskadj,120,7,0.1,equal,21,0.03997237929224315,0.04903831219872525,,-0.46711200406971365,0.5063291139240507,31.44531455292013,0.17022315728000173,2404
riskadj,120,7,0.1,rank,1,0.2275102465097521,0.30259965909240333,,-0.39807772863205415,0.4936708860759494,150.51038219405623,0.7841745214374625,2404
riskadj,120,7,0.1,rank,5,0.4805943342454638,0.7200021681779765,,-0.4022840932278873,0.5316455696202531,65.79701525531127,0.35074661421298764,2404
riskadj,120,7,0.1,rank,10,0.5628725052636497,1.0122172718988889,,-0.30288579118465775,0.5063291139240507,47.24135026195128,0.2527860985214435,2404
riskadj,120,7,0.1,rank,21,0.033223087320520255,0.041123311150596906,,-0.47873083851743614,0.4936708860759494,31.265351992207908,0.16884881139758406,2404
riskadj,120,7,0.1,volinv,1,0.5134955771546933,0.6885278500798627,,-0.38000898539058425,0.5443037974683544,177.64027495463625,0.8875070728941827,2404
riskadj,120,7,0.1,volinv,5,0.8248764305486035,1.2512565952912014,0.15158092214477883,-0.34736267415070377,0.5443037974683544,74.60975326506906,0.37956147938460716,2404
riskadj,120,7,0.1,volinv,10,0.7579747125265466,1.3736606119273769,0.11026345718859265,-0.268692304344634,0.5443037974683544,52.44923108199977,0.26743353003355363,2404
riskadj,120,7,0.1,volinv,21,0.17663083537657143,0.21376338071009116,,-0.47221899510054577,0.4936708860759494,33.83119133591086,0.17530873200570812,2404
riskadj,120,7,0.2,equal,1,0.4301426420821224,0.6325658005431557,,-0.2899720681874045,0.5063291139240507,126.37649630103401,0.6273544626939486,2404
riskadj,120,7,0.2,equal,5,0.5510531756058631,0.7741815511732534,,-0.316037952904186,0.5063291139240507,56.711706478759,0.2808278580949234,2404
riskadj,120,7,0.2,equal,10,0.3042051492378336,0.3931142675204093,,-0.348748429803899,0.5316455696202531,41.267676807323646,0.20510567298883958,2404
riskadj,120,7,0.2,equal,21,0.4849748989553397,0.6774676651509068,,-0.3979441688275468,0.5063291139240507,28.03283961791448,0.1394795072125259,2404
riskadj,120,7,0.2,rank,1,0.4364724474688465,0.6489072706949618,,-0.30338154592989686,0.5063291139240507,127.8458347430931,0.6156696294763105,2404
riskadj,120,7,0.2,rank,5,0.5460050627415486,0.7834727977199989,,-0.3303687571198315,0.4936708860759494,56.47643038570918,0.2756693827787959,2404
riskadj,120,7,0.2,rank,10,0.35460168364194394,0.4731998415081874,,-0.34988861187900766,0.5316455696202531,40.989024484850354,0.20219705268612706,2404
riskadj,120,7,0.2,rank,21,0.47575510033708546,0.6741250316341016,,-0.40976078135547644,0.5316455696202531,27.749709644252043,0.13774328327518465,2404
riskadj,120,7,0.2,volinv,1,0.5876786876303561,0.8619607170986988,,-0.30920778670961035,0.5316455696202531,150.67495045811654,0.7132368121011938,2404
riskadj,120,7,0.2,volinv,5,0.8052451988021142,1.126477387460437,0.15089395033208025,-0.29658843338494933,0.5569620253164557,65.41371509129644,0.3102828116785706,2404
riskadj,120,7,0.2,volinv,10,0.5586814818891256,0.7221076912023202,,-0.33186542512793493,0.5569620253164557,46.06891753635924,0.21996675845881403,2404
riskadj,120,7,0.2,volinv,21,0.6425293826337605,0.8992796527214432,-0.08469647681805749,-0.408116409760066,0.5316455696202531,30.196734653086708,0.145302390414002,2404
riskadj,120,7,0.3,equal,1,0.42621005296708775,0.638928633118396,,-0.34574261168795917,0.4936708860759494,106.6378351073359,0.5090488320068856,2404
riskadj,120,7,0.3,equal,5,0.3957297707777456,0.5596116242467155,,-0.3828665519441785,0.45569620253164556,49.00847354887608,0.2351409492659499,2404
riskadj,120,7,0.3,equal,10,0.285708682997904,0.3738788786146455,,-0.3428818636029739,0.5063291139240507,35.6044268718019,0.17123824646111535,2404
riskadj,120,7,0.3,equal,21,0.4122662580021927,0.5712863665991089,,-0.3538563665494736,0.46835443037974683,24.52325006086223,0.11748149986365403,2404
riskadj,120,7,0.3,rank,1,0.4714337776456626,0.710790808367332,,-0.32971085986524173,0.4810126582278481,111.19088922645929,0.5080275214492493,2404
riskadj,120,7,0.3,rank,5,0.4346990248841522,0.6270924385370851,,-0.38824604443942234,0.4810126582278481,49.80150265125966,0.23351862094317832,2404
riskadj,120,7,0.3,rank,10,0.3502618754660501,0.4730437650263503,,-0.3472313548371915,0.5316455696202531,36.12251643126587,0.1715550835783184,2404
riskadj,120,7,0.3,rank,21,0.44398354237190024,0.6182799633176431,,-0.3796353971243466,0.5443037974683544,24.667371422061827,0.11776905784562976,2404
riskadj,120,7,0.3,volinv,1,0.576449438933998,0.8338269460981279,,-0.35322496716527996,0.5443037974683544,130.05245235205513,0.5947763679026055,2404
riskadj,120,7,0.3,volinv,5,0.6272143863592782,0.8812064826930716,-0.025006171325847763,-0.32725079293848025,0.5569620253164557,57.65076066928671,0.26582502506010375,2404
riskadj,120,7,0.3,volinv,10,0.45041805487520953,0.5754957726012998,,-0.33374952536278013,0.569620253164557,40.63494650706917,0.18822927878450324,2404
riskadj,120,7,0.3,volinv,21,0.5883080745185828,0.79638716724214,,-0.41924625604492627,0.5063291139240507,26.922973316610758,0.12523341242303587,2404
riskadj,180,0,0.1,equal,1,0.03062395922611225,0.04242251874981518,,-0.394557928418219,0.4810126582278481,133.44726721939335,0.7088072454788376,2404
riskadj,180,0,0.1,equal,5,0.18688440791402827,0.26779549145264747,,-0.38858804400293423,0.5063291139240507,59.48482927446603,0.31769099790298827,2404
riskadj,180,0,0.1,equal,10,-0.05831834993902417,-0.0734832540351322,,-0.403607399154121,0.4430379746835443,41.47302847738702,0.22170064805745487,2404
riskadj,180,0,0.1,equal,21,0.019193623790374002,0.020717275288496463,,-0.39468815228178467,0.5316455696202531,27.750751101407484,0.14661824115813296,2404
riskadj,180,0,0.1,rank,1,0.02618823980799629,0.03598355198542274,,-0.39435633013270055,0.4810126582278481,134.3201028483146,0.6996242654818289,2404
riskadj,180,0,0.1,rank,5,0.18338115466669233,0.259670163735014,,-0.39380167836707825,0.5063291139240507,59.539704111941894,0.3145217166466688,2404
riskadj,180,0,0.1,rank,10,-0.04021394117434765,-0.05098644280533369,,-0.4032553319287563,0.46835443037974683,41.257078526236526,0.21905862191650205,2404
riskadj,180,0,0.1,rank,21,-0.010494430384643438,-0.011272108606678882,,-0.41419667432693963,0.5316455696202531,27.542091464975528,0.1450868923390036,2404
riskadj,180,0,0.1,volinv,1,-0.05791611369480684,-0.07924973571408363,,-0.5026455042847806,0.43037974683544306,158.5414323778763,0.7889959177980477,2404
riskadj,180,0,0.1,volinv,5,0.15943785218670278,0.22330641451267655,,-0.4621444255932041,0.5063291139240507,67.63684272025007,0.34236825610821664,2404
riskadj,180,0,0.1,volinv,10,-0.1492213536575523,-0.18356372924163525,,-0.5043242545564087,0.45569620253164556,46.19334872217224,0.23476684255038371,2404
riskadj,180,0,0.1,volinv,21,0.06986482636409719,0.07804103651641077,,-0.4492718981744036,0.46835443037974683,29.67408708336191,0.15083584151165141,2404
riskadj,180,0,0.2,equal,1,-0.37981958434018914,-0.4796137096281513,,-0.46673706024897743,0.4430379746835443,101.60074537160514,0.49240309278901717,2404
riskadj,180,0,0.2,equal,5,0.05580510097896417,0.0723666973331351,,-0.31658195499718367,0.46835443037974683,46.62970451022554,0.22744938672401302,2404
riskadj,180,0,0.2,equal,10,-0.0033514867122950696,-0.004521950552795886,,-0.4112512683645907,0.45569620253164556,34.694047278476184,0.1707532014927044,2404
riskadj,180,0,0.2,equal,21,0.3212091740327222,0.4869780527984619,,-0.3400007219818659,0.5189873417721519,23.442706487099418,0.11480258330397909,2404
riskadj,180,0,0.2,rank,1,-0.3957889919921375,-0.4733129847572963,,-0.4809912125421356,0.43037974683544306,103.85776291669005,0.48746971300527087,2404
riskadj,180,0,0.2,rank,5,0.043156818850300406,0.056139776659226884,,-0.3362356437409799,0.4810126582278481,46.782766472618434,0.22410471868664794,2404
riskadj,180,0,0.2,rank,10,-0.02142975178349221,-0.028747382741364052,,-0.4100720230743182,0.46835443037974683,34.37341714808279,0.1672448865789356,2404
riskadj,180,0,0.2,rank,21,0.28586552318257574,0.42341612029035636,,-0.35601910239181844,0.5189873417721519,23.194430193596396,0.11319818995386119,2404
riskadj,180,0,0.2,volinv,1,-0.2314756939968721,-0.3232901205846041,,-0.5474994132927049,0.46835443037974683,124.2404250040195,0.5743754362434028,2404
riskadj,180,0,0.2,volinv,5,0.18516330163342767,0.23579586778467737,,-0.3643227389271205,0.4936708860759494,55.04997315214523,0.257246123431898,2404
riskadj,180,0,0.2,volinv,10,0.1118470380132313,0.15380512657993722,,-0.4790856332362958,0.5063291139240507,39.98035001329585,0.18859652208818967,2404
riskadj,180,0,0.2,volinv,21,0.241307921129005,0.3516015642639933,,-0.4114196301258569,0.45569620253164556,25.5658148452146,0.12146926334055425,2404
riskadj,180,0,0.3,equal,1,-0.358222841308454,-0.43141004586880227,,-0.4566346332769887,0.43037974683544306,85.96244684135662,0.4051815733717909,2404
riskadj,180,0,0.3,equal,5,-0.12990310344705394,-0.1726111642994346,,-0.3937905326310871,0.4430379746835443,40.20048910976868,0.19021585554891907,2404
riskadj,180,0,0.3,equal,10,-0.1309214505928539,-0.1685452604591639,,-0.41968115576330756,0.45569620253164556,29.511049233067,0.14029918177459377,2404
riskadj,180,0,0.3,equal,21,0.17035950982626982,0.2509515016797031,,-0.38689079067887233,0.45569620253164556,21.040614215105585,0.09963157174125808,2404
riskadj,180,0,0.3,rank,1,-0.3979014711338464,-0.4653581076328992,,-0.4815619477042472,0.43037974683544306,90.33639650085722,0.40650838596209593,2404
riskadj,180,0,0.3,rank,5,-0.08432746208226403,-0.11227842533065505,,-0.3869945870506569,0.43037974683544306,41.021632377691496,0.1891484053066736,2404
riskadj,180,0,0.3,rank,10,-0.11454268208210105,-0.1496384639571712,,-0.411183244968484,0.4050632911392405,29.882781360049623,0.13988162931417522,2404
riskadj,180,0,0.3,rank,21,0.18122396619140943,0.2688208422664167,,-0.3683415268150394,0.4810126582278481,20.95702612145068,0.09860108550526654,2404
riskadj,180,0,0.3,volinv,1,-0.06765316956149964,-0.08862433116625237,,-0.49749321363942023,0.45569620253164556,105.35309813349986,0.4760335646044873,2404
riskadj,180,0,0.3,volinv,5,0.05896854689299467,0.07773293968714556,,-0.4266164886077979,0.4810126582278481,47.71131551745089,0.21728871640337427,2404
riskadj,180,0,0.3,volinv,10,0.050907030594409944,0.06696244382404463,,-0.44894111868616415,0.45569620253164556,34.15629249278484,0.15639572353480846,2404
riskadj,180,0,0.3,volinv,21,0.19132385888708106,0.2698105155261824,,-0.4220237575351411,0.5063291139240507,23.30005919236327,0.10741812577735815,2404
riskadj,180,2,0.1,equal,1,0.10582145982112223,0.148510944073355,,-0.4266005650559376,0.45569620253164556,131.8514322364584,0.6992076513489194,2404
riskadj,180,2,0.1,equal,5,0.11953260604061965,0.1692699375183899,,-0.46103539063394816,0.46835443037974683,58.961857160096,0.313366508620081,2404
riskadj,180,2,0.1,equal,10,0.05309828409028672,0.06598088084397512,,-0.39765724689395454,0.4936708860759494,41.376319165891694,0.22013643241158168,2404
riskadj,180,2,0.1,equal,21,-0.14889136920716098,-0.15461865522199236,,-0.5166247000007385,0.46835443037974683,29.092950733268342,0.15470245103008223,2404
riskadj,180,2,0.1,rank,1,0.09984431634670878,0.13838718827125351,,-0.42993467005804553,0.45569620253164556,132.69127630880587,0.6897254407271691,2404
riskadj,180,2,0.1,rank,5,0.12051196665475997,0.16978976305487348,,-0.46566667195010647,0.4810126582278481,58.78553305834813,0.3092760664166265,2404
riskadj,180,2,0.1,rank,10,0.05768280101356209,0.07213330094740636,,-0.40300768260138875,0.5063291139240507,41.1093265179484,0.21735637449438266,2404
riskadj,180,2,0.1,rank,21,-0.16493901028581626,-0.17036825124100366,,-0.5287365980261438,0.4810126582278481,28.777670154166714,0.15241197017818614,2404
riskadj,180,2,0.1,volinv,1,0.002842586291172189,0.0039074644592812955,,-0.5012099621085346,0.45569620253164556,156.8990810155415,0.7784924425292463,2404
riskadj,180,2,0.1,volinv,5,0.13403942039392178,0.1842214975548491,,-0.515386655171011,0.4936708860759494,66.67161429908505,0.33474909610146175,2404
riskadj,180,2,0.1,volinv,10,-0.0308153268409465,-0.037432490834041335,,-0.47608771738352096,0.4936708860759494,45.92988539424176,0.23278280379677913,2404
riskadj,180,2,0.1,volinv,21,-0.11936148475558392,-0.12636542800233638,,-0.5333159975723576,0.4430379746835443,30.896000786696614,0.1582602111416362,2404
riskadj,180,2,0.2,equal,1,-0.1611642581953484,-0.18554536821882892,,-0.383899609252507,0.45569620253164556,101.8020017377853,0.4945826768810969,2404
riskadj,180,2,0.2,equal,5,0.05135660040951886,0.06953469706536392,,-0.4054713836664725,0.45569620253164556,47.912151863043874,0.2340512038289776,2404
riskadj,180,2,0.2,equal,10,0.058846813155914564,0.07900094983473757,,-0.4146275419379929,0.4430379746835443,34.844990697546685,0.17168141990376923,2404
riskadj,180,2,0.2,equal,21,0.42809097047655165,0.6159297013960058,,-0.33505800060359037,0.5063291139240507,24.092717279809378,0.11763657234235092,2404
riskadj,180,2,0.2,rank,1,-0.1734631367544396,-0.1905059763939992,,-0.4090797603372437,0.4810126582278481,103.93272048800888,0.4887692835780054,2404
riskadj,180,2,0.2,rank,5,0.03992647788882033,0.054178169357825094,,-0.42704142631795927,0.43037974683544306,47.639680269740445,0.22891624707702032,2404
riskadj,180,2,0.2,rank,10,0.048428975754384956,0.06442451711634975,,-0.42143430437973084,0.4810126582278481,34.5138929574884,0.1681326405292209,2404
riskadj,180,2,0.2,rank,21,0.4474725899093711,0.6552375234961978,,-0.3551330515780109,0.5063291139240507,23.747115068360024,0.11548324849066083,2404
riskadj,180,2,0.2,volinv,1,-0.10728497456271983,-0.13478666988158755,,-0.4670014371834781,0.4810126582278481,124.14861300310025,0.5743563893030883,2404
riskadj,180,2,0.2,volinv,5,0.13743758959160718,0.18136755806532517,,-0.47273531078998543,0.4936708860759494,56.10891316321169,0.26214105246026387,2404
riskadj,180,2,0.2,volinv,10,0.1732819354740589,0.23777062469376375,,-0.4627884066191459,0.4430379746835443,39.92981216808726,0.188204243595592,2404
riskadj,180,2,0.2,volinv,21,0.3380844443971639,0.46341093205471506,,-0.39216399755635,0.5189873417721519,26.215546474987864,0.12412015161698242,2404
riskadj,180,2,0.3,equal,1,-0.34059487740600003,-0.3796954531227125,,-0.4821698656649819,0.4050632911392405,86.22951635722158,0.4078653247481756,2404
riskadj,180,2,0.3,equal,5,-0.10512957771814994,-0.14275115520363996,,-0.4061842454287319,0.4177215189873418,39.63057067019605,0.1875980356976517,2404
riskadj,180,2,0.3,equal,10,-0.12398834254490809,-0.16483857390962253,,-0.42071100737765554,0.4177215189873418,30.276258058693752,0.1441772737721348,2404
riskadj,180,2,0.3,equal,21,0.3191320933685339,0.4563270203127206,,-0.3069793604327189,0.4810126582278481,21.18260872194045,0.10056772360119602,2404
riskadj,180,2,0.3,rank,1,-0.29928882525016964,-0.3248309071390932,,-0.47939782583598134,0.4050632911392405,90.45123915833152,0.40790460807038775,2404
riskadj,180,2,0.3,rank,5,-0.0883656614743477,-0.11882211990034759,,-0.42800386781431077,0.4177215189873418,40.707642542742796,0.18786496225170105,2404
riskadj,180,2,0.3,rank,10,-0.10454899776947263,-0.1366523304249222,,-0.4129194426590751,0.4050632911392405,30.452986004268503,0.14262155004380508,2404
riskadj,180,2,0.3,rank,21,0.3897117688304104,0.568056498166263,,-0.3188213499810939,0.4810126582278481,21.230703251031514,0.099955759091816,2404
riskadj,180,2,0.3,volinv,1,-0.1917564551098283,-0.23170497932376033,,-0.49519420652706736,0.45569620253164556,105.1424588415174,0.4757114237052579,2404
riskadj,180,2,0.3,volinv,5,0.14040472122314301,0.19396997304690777,,-0.431679280205427,0.46835443037974683,47.163921993232506,0.2146517347359624,2404
riskadj,180,2,0.3,volinv,10,0.06599508737895678,0.0906534565793187,,-0.4377704543567229,0.45569620253164556,35.02400043645052,0.1607216293517184,2404
riskadj,180,2,0.3,volinv,21,0.2591259461912947,0.3461052061718139,,-0.3535300484994295,0.5063291139240507,23.491028622209512,0.10848620083696708,2404
riskadj,180,7,0.1,equal,1,0.09148152657660247,0.14225989944544234,,-0.4081417452533923,0.4936708860759494,133.99309544061856,0.7161450183709802,2404
riskadj,180,7,0.1,equal,5,-0.037277233305772886,-0.04673767026557406,,-0.3989943119902817,0.4430379746835443,59.275500358979485,0.3141185229757694,2404
riskadj,180,7,0.1,equal,10,-0.037201412636451436,-0.0464791832839925,,-0.38197962178162026,0.4430379746835443,41.29836407115391,0.2197773257397666,2404
riskadj,180,7,0.1,equal,21,-0.11653157261420806,-0.1288435728649866,,-0.41901722925887275,0.4936708860759494,27.9722596601114,0.14826900312564484,2404
riskadj,180,7,0.1,rank,1,0.0865011736723649,0.13365749334163615,,-0.4245565574954505,0.45569620253164556,134.78401527062874,0.7066237656159257,2404
riskadj,180,7,0.1,rank,5,-0.030021872227746077,-0.03788352894114856,,-0.407829339050394,0.46835443037974683,59.04589943237465,0.3096401935901706,2404
riskadj,180,7,0.1,rank,10,-0.017635117358268122,-0.022278693797834984,,-0.3885476360214436,0.45569620253164556,41.16308121026499,0.2178078988821125,2404
riskadj,180,7,0.1,rank,21,-0.12865837781758804,-0.1416584444614702,,-0.4359981653298347,0.4936708860759494,27.733055927769485,0.1466098305579037,2404
riskadj,180,7,0.1,volinv,1,0.01997251878796036,0.030879855526353084,,-0.5176156414627797,0.45569620253164556,159.90858255162883,0.7999222784111697,2404
riskadj,180,7,0.1,volinv,5,-0.06458922522089176,-0.07872368542675405,,-0.49873977923139645,0.4936708860759494,67.45229428644697,0.3386192706010689,2404
riskadj,180,7,0.1,volinv,10,-0.11290468219744132,-0.13881639511953933,,-0.49487747365532553,0.46835443037974683,45.6927894811072,0.23089215202695262,2404
riskadj,180,7,0.1,volinv,21,-0.12252328815466548,-0.13688046496186765,,-0.46763160906801393,0.4810126582278481,29.717882261292146,0.1510058895731179,2404
riskadj,180,7,0.2,equal,1,-0.21824256258468733,-0.1887083585216345,,-0.5242057452271922,0.4430379746835443,103.23411906211876,0.502760010312318,2404
riskadj,180,7,0.2,equal,5,-0.17825363913331208,-0.17045928319854167,,-0.4309081885749688,0.4810126582278481,47.628626886006415,0.23339610138049746,2404
riskadj,180,7,0.2,equal,10,0.28028469660649835,0.40787290578969154,,-0.38770537443341246,0.4810126582278481,34.46596170625046,0.1698010511061075,2404
riskadj,180,7,0.2,equal,21,0.45650813478818214,0.6747182514085743,,-0.31376111157757214,0.5189873417721519,24.729318205662548,0.12141884660436514,2404
riskadj,180,7,0.2,rank,1,-0.2610357430112084,-0.22502529828083342,,-0.543429210883372,0.45569620253164556,105.25368150721363,0.4963592674458849,2404
riskadj,180,7,0.2,rank,5,-0.1809533939119542,-0.16918175652270645,,-0.45656049170470736,0.4810126582278481,47.507514303318175,0.2288210316476822,2404
riskadj,180,7,0.2,rank,10,0.3222348268703412,0.4807046406017318,,-0.38467637941549027,0.5063291139240507,34.138684056033355,0.16652745613930758,2404
riskadj,180,7,0.2,rank,21,0.4711675103557994,0.7103824243057212,,-0.32297721864588613,0.5316455696202531,24.320486352437552,0.11890044698586466,2404
riskadj,180,7,0.2,volinv,1,-0.04457006726432463,-0.04531347235110864,,-0.5033719605566371,0.45569620253164556,125.58499305486242,0.5822149198766631,2404
riskadj,180,7,0.2,volinv,5,-0.0012769389413485738,-0.0013406201625699428,,-0.41844282337547256,0.45569620253164556,55.69313968993213,0.2608359640234491,2404
riskadj,180,7,0.2,volinv,10,0.2451840614277896,0.3397397457818802,,-0.4310050644813299,0.46835443037974683,39.131588493556855,0.18458732120839427,2404
riskadj,180,7,0.2,volinv,21,0.40378867295810894,0.5643953483692957,,-0.33603788179369654,0.4936708860759494,26.897344541212302,0.1283388849981702,2404
riskadj,180,7,0.3,equal,1,-0.5162434509093162,-0.510081694425101,,-0.5733253786103512,0.3670886075949367,85.80655148562202,0.4056705149978045,2404
riskadj,180,7,0.3,equal,5,-0.3754063368659245,-0.4302562239995108,,-0.4680502043399837,0.45569620253164556,39.828262768584366,0.18939422751922919,2404
riskadj,180,7,0.3,equal,10,0.03152899707094216,0.04416951724276656,,-0.4185766020527917,0.4936708860759494,30.107204591488603,0.14333927160022217,2404
riskadj,180,7,0.3,equal,21,0.05869502670138623,0.08237151176465818,,-0.4476430728005466,0.45569620253164556,21.710335132065644,0.10327147973050954,2404
riskadj,180,7,0.3,rank,1,-0.44070998761333374,-0.4150652515267979,,-0.5539899775970152,0.3924050632911392,90.36723548909835,0.40760731397619565,2404
riskadj,180,7,0.3,rank,5,-0.286781482195423,-0.3077027537305955,,-0.44180286398165414,0.4430379746835443,41.02622763412818,0.18988566197651238,2404
riskadj,180,7,0.3,rank,10,0.16463934915660552,0.23893501001590445,,-0.376154758596571,0.5063291139240507,30.232000542531136,0.14177591567722975,2404
riskadj,180,7,0.3,rank,21,0.21906062483407246,0.3163321857428394,,-0.40437165149166165,0.5063291139240507,21.629025853381968,0.10214092021272483,2404
riskadj,180,7,0.3,volinv,1,-0.25990156089356,-0.3069322117171392,,-0.5334622190389429,0.45569620253164556,105.09217537154896,0.47473351163724875,2404
riskadj,180,7,0.3,volinv,5,-0.09527136308571278,-0.1064889583468477,,-0.4272602029795667,0.46835443037974683,47.30936433411934,0.21532192346394236,2404
riskadj,180,7,0.3,volinv,10,0.11233401411491377,0.1532975338019067,,-0.4278701788490985,0.4936708860759494,34.764791315394795,0.15919432148372703,2404
